['Basalt_BHVO-2F_100percent_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Basalt_BHVO-2F_100percent_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Basalt_BHVO-2F_100percent_NIC4aa_RREF.zip']
['Basalt_BHVO-2F_Htd16hr_480K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Basalt_BHVO-2F_Htd16hr_480K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Basalt_BHVO-2F_Htd16hr_480K_NIC4aa_RREF.zip']
['Basalt_BHVO-2F_Htd86hr_480K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Basalt_BHVO-2F_Htd86hr_480K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Basalt_BHVO-2F_Htd86hr_480K_NIC4aa_RREF.zip']
['Benzene_JTB-9155_T~84K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Benzene_JTB-9155_T~84K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Benzene_JTB-9155_T~84K_ASDFRa_AREF.zip']
['Benzopyrene_SA-B1760_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Benzopyrene_SA-B1760_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Benzopyrene_SA-B1760_75K_ASDHRa_AREF.zip']
['Benzopyrene_SA-B1760_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Benzopyrene_SA-B1760_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Benzopyrene_SA-B1760_85K_NIC4aa_RREF.zip']
['Benzopyrene_SA-B1760_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Benzopyrene_SA-B1760_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Benzopyrene_SA-B1760_ASDHRa_AREF.zip']
['Benzopyrene_SA-B1760_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Benzopyrene_SA-B1760_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Benzopyrene_SA-B1760_NIC4aa_RREF.zip']
['Biphenyl_SA-B34656_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Biphenyl_SA-B34656_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Biphenyl_SA-B34656_75K_ASDHRa_AREF.zip']
['Biphenyl_SA-B34656_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Biphenyl_SA-B34656_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Biphenyl_SA-B34656_85K_NIC4aa_RREF.zip']
['Biphenyl_SA-B34656_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Biphenyl_SA-B34656_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Biphenyl_SA-B34656_ASDHRa_AREF.zip']
['Biphenyl_SA-B34656_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Biphenyl_SA-B34656_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Biphenyl_SA-B34656_NIC4aa_RREF.zip']
['Butane_Camco_frost_78K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Butane_Camco_frost_78K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Butane_Camco_frost_78K_NIC4aa_RREF.zip']
['Butane_Camco_frost_83K_ASDFRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Butane_Camco_frost_83K_ASDFRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Butane_Camco_frost_83K_ASDFRb_AREF.zip']
['Camphene_SA-456055_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Camphene_SA-456055_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Camphene_SA-456055_ASDHRa_AREF.zip']
['Cellulose_SA-C6288_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Cellulose_SA-C6288_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Cellulose_SA-C6288_ASDHRa_AREF.zip']
['Coronene_SA-C84801_75K_ASDHRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Coronene_SA-C84801_75K_ASDHRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Coronene_SA-C84801_75K_ASDHRb_AREF.zip']
['Coronene_SA-C84801_85K_NIC4bb_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Coronene_SA-C84801_85K_NIC4bb_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Coronene_SA-C84801_85K_NIC4bb_RREF.zip']
['Coronene_SA-C84801_ASDHRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Coronene_SA-C84801_ASDHRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Coronene_SA-C84801_ASDHRb_AREF.zip']
['Coronene_SA-C84801_NIC4bb_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Coronene_SA-C84801_NIC4bb_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Coronene_SA-C84801_NIC4bb_RREF.zip']
['Cytosine_SA-C3506_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Cytosine_SA-C3506_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Cytosine_SA-C3506_85K_NIC4aa_RREF.zip']
['Cytosine_SA-C3506_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Cytosine_SA-C3506_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Cytosine_SA-C3506_ASDHRa_AREF.zip']
['Cytosine_SA-C3506_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Cytosine_SA-C3506_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Cytosine_SA-C3506_NIC4aa_RREF.zip']
['DL-Alanine_SA-A7502_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/DL-Alanine_SA-A7502_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_DL-Alanine_SA-A7502_85K_NIC4aa_RREF.zip']
['DL-Alanine_SA-A7502_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/DL-Alanine_SA-A7502_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_DL-Alanine_SA-A7502_ASDHRa_AREF.zip']
['DL-Alanine_SA-A7502_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/DL-Alanine_SA-A7502_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_DL-Alanine_SA-A7502_NIC4aa_RREF.zip']
['Decane_SA-30550_T~76K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Decane_SA-30550_T~76K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Decane_SA-30550_T~76K_ASDFRa_AREF.zip']
['Decane_SA-30550_frost_76K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Decane_SA-30550_frost_76K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Decane_SA-30550_frost_76K_NIC4aa_RREF.zip']
['Dibenzothiophene_SA-D32202_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Dibenzothiophene_SA-D32202_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Dibenzothiophene_SA-D32202_ASDHRa_AREF.zip']
['Dibenzothiophene_SA-D32202_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Dibenzothiophene_SA-D32202_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Dibenzothiophene_SA-D32202_NIC4aa_RREF.zip']
['Dibenzothiophn_SA-D32202_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Dibenzothiophn_SA-D32202_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Dibenzothiophn_SA-D32202_75K_ASDHRa_AREF.zip']
['Dibenzothiophn_SA-D32202_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Dibenzothiophn_SA-D32202_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Dibenzothiophn_SA-D32202_85K_NIC4aa_RREF.zip']
['Dihydrouracil_SA-D7628_100K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Dihydrouracil_SA-D7628_100K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Dihydrouracil_SA-D7628_100K_NIC4aa_RREF.zip']
['Dihydrouracil_SA-D7628_290K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Dihydrouracil_SA-D7628_290K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Dihydrouracil_SA-D7628_290K_NIC4aa_RREF.zip']
['Dihydrouracil_SA-D7628_85K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Dihydrouracil_SA-D7628_85K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Dihydrouracil_SA-D7628_85K_ASDHRa_AREF.zip']
['Dihydrouracil_SA-D7628_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Dihydrouracil_SA-D7628_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Dihydrouracil_SA-D7628_ASDHRa_AREF.zip']
['Dotriacontane_SA-D223107_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Dotriacontane_SA-D223107_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Dotriacontane_SA-D223107_NIC4aa_RREF.zip']
['Ellagic_Acid_SA-E2250_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Ellagic_Acid_SA-E2250_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Ellagic_Acid_SA-E2250_ASDHRa_AREF.zip']
['Ethane_MTG_77K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Ethane_MTG_77K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Ethane_MTG_77K_NIC4aa_RREF.zip']
['Ethane_MTG_T~76K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Ethane_MTG_T~76K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Ethane_MTG_T~76K_ASDFRa_AREF.zip']
['Ethylbenzene_SA-03079_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Ethylbenzene_SA-03079_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Ethylbenzene_SA-03079_85K_NIC4aa_RREF.zip']
['Ethylene_MTG_ice_block_80K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Ethylene_MTG_ice_block_80K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Ethylene_MTG_ice_block_80K_ASDFRa_AREF.zip']
['Flavone_SA-F2003_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Flavone_SA-F2003_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Flavone_SA-F2003_ASDHRa_AREF.zip']
['Flouranthene_SA-423947_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Flouranthene_SA-423947_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Flouranthene_SA-423947_75K_ASDHRa_AREF.zip']
['Fluoranthene_SA-423947_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Fluoranthene_SA-423947_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Fluoranthene_SA-423947_85K_NIC4aa_RREF.zip']
['Fluoranthene_SA-423947_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Fluoranthene_SA-423947_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Fluoranthene_SA-423947_ASDHRa_AREF.zip']
['Fluoranthene_SA-423947_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Fluoranthene_SA-423947_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Fluoranthene_SA-423947_NIC4aa_RREF.zip']
['Fluorene_SA-128333_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Fluorene_SA-128333_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Fluorene_SA-128333_75K_ASDHRa_AREF.zip']
['Fluorene_SA-128333_95K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Fluorene_SA-128333_95K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Fluorene_SA-128333_95K_NIC4aa_RREF.zip']
['Fluorene_SA-128333_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Fluorene_SA-128333_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Fluorene_SA-128333_ASDHRa_AREF.zip']
['Fluorene_SA-128333_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Fluorene_SA-128333_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Fluorene_SA-128333_NIC4aa_RREF.zip']
['Gallic_Acid_SA-G7384_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Gallic_Acid_SA-G7384_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Gallic_Acid_SA-G7384_ASDHRa_AREF.zip']
['Glucose_SA-G8270_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Glucose_SA-G8270_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Glucose_SA-G8270_ASDHRa_AREF.zip']
['Glycine_SA-G7126_85K_NIC4bb_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Glycine_SA-G7126_85K_NIC4bb_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Glycine_SA-G7126_85K_NIC4bb_RREF.zip']
['Glycine_SA-G7126_ASDHRb', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Glycine_SA-G7126_ASDHRb_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Glycine_SA-G7126_ASDHRb_AREF.zip']
['Glycine_SA-G7126_NIC4bb_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Glycine_SA-G7126_NIC4bb_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Glycine_SA-G7126_NIC4bb_RREF.zip']
['Guanine_SA-G11950_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Guanine_SA-G11950_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Guanine_SA-G11950_75K_ASDHRa_AREF.zip']
['Guanine_SA-G11950_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Guanine_SA-G11950_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Guanine_SA-G11950_85K_NIC4aa_RREF.zip']
['Guanine_SA-G11950_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Guanine_SA-G11950_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Guanine_SA-G11950_ASDHRa_AREF.zip']
['Guanine_SA-G11950_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Guanine_SA-G11950_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Guanine_SA-G11950_NIC4aa_RREF.zip']
['Heptane_SA-H2198_MedFrost85K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Heptane_SA-H2198_MedFrost85K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Heptane_SA-H2198_MedFrost85K_ASDFRa_AREF.zip']
['Heptane_SA-H2198_MedGrn_92K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Heptane_SA-H2198_MedGrn_92K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Heptane_SA-H2198_MedGrn_92K_NIC4aa_RREF.zip']
['Hexane_SA-139386_CrsFrost85K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Hexane_SA-139386_CrsFrost85K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Hexane_SA-139386_CrsFrost85K_ASDFRa_AREF.zip']
['Hexane_SA-139386_MedFrst87K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Hexane_SA-139386_MedFrst87K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Hexane_SA-139386_MedFrst87K_NIC4aa_RREF.zip']
['Hexatriacontane_H12552_290K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Hexatriacontane_H12552_290K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Hexatriacontane_H12552_290K_NIC4aa_RREF.zip']
['Hypoxanthine_SA-H9377_82K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Hypoxanthine_SA-H9377_82K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Hypoxanthine_SA-H9377_82K_NIC4aa_RREF.zip']
['Hypoxanthine_SA-H9377_93K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Hypoxanthine_SA-H9377_93K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Hypoxanthine_SA-H9377_93K_ASDHRa_AREF.zip']
['Hypoxanthine_SA-H9377_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Hypoxanthine_SA-H9377_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Hypoxanthine_SA-H9377_ASDHRa_AREF.zip']
['Hypoxanthine_SA-H9377_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Hypoxanthine_SA-H9377_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Hypoxanthine_SA-H9377_NIC4aa_RREF.zip']
['Indole_SA-I3408_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Indole_SA-I3408_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Indole_SA-I3408_75K_ASDHRa_AREF.zip']
['Indole_SA-I3408_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Indole_SA-I3408_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Indole_SA-I3408_85K_NIC4aa_RREF.zip']
['Indole_SA-I3408_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Indole_SA-I3408_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Indole_SA-I3408_ASDHRa_AREF.zip']
['Indole_SA-I3408_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Indole_SA-I3408_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Indole_SA-I3408_NIC4aa_RREF.zip']
['Isocytosine_SA-I2127_85K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Isocytosine_SA-I2127_85K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Isocytosine_SA-I2127_85K_ASDHRa_AREF.zip']
['Isocytosine_SA-I2127_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Isocytosine_SA-I2127_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Isocytosine_SA-I2127_85K_NIC4aa_RREF.zip']
['Isocytosine_SA-I2127_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Isocytosine_SA-I2127_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Isocytosine_SA-I2127_ASDHRa_AREF.zip']
['Isocytosine_SA-I2127_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Isocytosine_SA-I2127_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Isocytosine_SA-I2127_NIC4aa_RREF.zip']
['L-Alanine_SA-26802_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Alanine_SA-26802_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Alanine_SA-26802_ASDHRa_AREF.zip']
['L-Alanine_SA-26802_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/L-Alanine_SA-26802_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_L-Alanine_SA-26802_NIC4aa_RREF.zip']
